Filepath,Noisy_labels,Label,Label_numeric
cifar10_original/airplane/0982.png,0,airplane,0
cifar10_original/airplane/4300.png,0,airplane,0
cifar10_original/airplane/1968.png,0,airplane,0
cifar10_original/airplane/1794.png,0,airplane,0
cifar10_original/airplane/0643.png,0,airplane,0
cifar10_original/airplane/0943.png,0,airplane,0
cifar10_original/airplane/1421.png,0,airplane,0
cifar10_original/airplane/0290.png,0,airplane,0
cifar10_original/airplane/0158.png,0,airplane,0
cifar10_original/airplane/1924.png,0,airplane,0
cifar10_original/airplane/0272.png,0,airplane,0
cifar10_original/airplane/0013.png,0,airplane,0
cifar10_original/airplane/4607.png,0,airplane,0
cifar10_original/airplane/2036.png,0,airplane,0
cifar10_original/airplane/0311.png,0,airplane,0
cifar10_original/airplane/0141.png,0,airplane,0
cifar10_original/airplane/4687.png,0,airplane,0
cifar10_original/airplane/0235.png,0,airplane,0
cifar10_original/airplane/1126.png,0,airplane,0
cifar10_original/airplane/3882.png,0,airplane,0
cifar10_original/airplane/3624.png,0,airplane,0
cifar10_original/airplane/2481.png,0,airplane,0
cifar10_original/airplane/3143.png,0,airplane,0
cifar10_original/airplane/2975.png,0,airplane,0
cifar10_original/airplane/4408.png,0,airplane,0
cifar10_original/airplane/1563.png,0,airplane,0
cifar10_original/airplane/0391.png,0,airplane,0
cifar10_original/airplane/1558.png,0,airplane,0
cifar10_original/airplane/3525.png,0,airplane,0
cifar10_original/airplane/3129.png,0,airplane,0
cifar10_original/airplane/1945.png,0,airplane,0
cifar10_original/airplane/3867.png,0,airplane,0
cifar10_original/airplane/0494.png,0,airplane,0
cifar10_original/airplane/4152.png,0,airplane,0
cifar10_original/airplane/0783.png,0,airplane,0
cifar10_original/airplane/0451.png,0,airplane,0
cifar10_original/airplane/2447.png,0,airplane,0
cifar10_original/airplane/4297.png,0,airplane,0
cifar10_original/airplane/1540.png,0,airplane,0
cifar10_original/airplane/1682.png,0,airplane,0
cifar10_original/airplane/0839.png,0,airplane,0
cifar10_original/airplane/0792.png,0,airplane,0
cifar10_original/airplane/2424.png,0,airplane,0
cifar10_original/airplane/2381.png,0,airplane,0
cifar10_original/airplane/4424.png,0,airplane,0
cifar10_original/airplane/1016.png,0,airplane,0
cifar10_original/airplane/0639.png,0,airplane,0
cifar10_original/airplane/1544.png,0,airplane,0
cifar10_original/airplane/0927.png,0,airplane,0
cifar10_original/airplane/0922.png,0,airplane,0
cifar10_original/airplane/2353.png,0,airplane,0
cifar10_original/airplane/0616.png,0,airplane,0
cifar10_original/airplane/3039.png,0,airplane,0
cifar10_original/airplane/4091.png,0,airplane,0
cifar10_original/airplane/4538.png,0,airplane,0
cifar10_original/airplane/1198.png,0,airplane,0
cifar10_original/airplane/1569.png,0,airplane,0
cifar10_original/airplane/0193.png,0,airplane,0
cifar10_original/airplane/0588.png,0,airplane,0
cifar10_original/airplane/1591.png,0,airplane,0
cifar10_original/airplane/3699.png,0,airplane,0
cifar10_original/airplane/3631.png,0,airplane,0
cifar10_original/airplane/2891.png,0,airplane,0
cifar10_original/airplane/3772.png,0,airplane,0
cifar10_original/airplane/3680.png,0,airplane,0
cifar10_original/airplane/4326.png,0,airplane,0
cifar10_original/airplane/3622.png,0,airplane,0
cifar10_original/airplane/0459.png,0,airplane,0
cifar10_original/airplane/0653.png,0,airplane,0
cifar10_original/airplane/4081.png,0,airplane,0
cifar10_original/airplane/1364.png,0,airplane,0
cifar10_original/airplane/2463.png,0,airplane,0
cifar10_original/airplane/3893.png,0,airplane,0
cifar10_original/airplane/3651.png,0,airplane,0
cifar10_original/airplane/4402.png,0,airplane,0
cifar10_original/airplane/0240.png,0,airplane,0
cifar10_original/airplane/1862.png,0,airplane,0
cifar10_original/airplane/2422.png,0,airplane,0
cifar10_original/airplane/2531.png,0,airplane,0
cifar10_original/airplane/1279.png,0,airplane,0
cifar10_original/airplane/4372.png,0,airplane,0
cifar10_original/airplane/3934.png,0,airplane,0
cifar10_original/airplane/2083.png,0,airplane,0
cifar10_original/airplane/1985.png,0,airplane,0
cifar10_original/airplane/1630.png,0,airplane,0
cifar10_original/airplane/0925.png,0,airplane,0
cifar10_original/airplane/0593.png,0,airplane,0
cifar10_original/airplane/3028.png,0,airplane,0
cifar10_original/airplane/0746.png,0,airplane,0
cifar10_original/airplane/4324.png,0,airplane,0
cifar10_original/airplane/4543.png,0,airplane,0
cifar10_original/airplane/1648.png,0,airplane,0
cifar10_original/airplane/0213.png,0,airplane,0
cifar10_original/airplane/1576.png,0,airplane,0
cifar10_original/airplane/2070.png,0,airplane,0
cifar10_original/airplane/2859.png,0,airplane,0
cifar10_original/airplane/2600.png,0,airplane,0
cifar10_original/airplane/1073.png,0,airplane,0
cifar10_original/airplane/2730.png,0,airplane,0
cifar10_original/airplane/0438.png,0,airplane,0
cifar10_original/airplane/4035.png,0,airplane,0
cifar10_original/airplane/2728.png,0,airplane,0
cifar10_original/airplane/4366.png,0,airplane,0
cifar10_original/airplane/1035.png,0,airplane,0
cifar10_original/automobile/1035.png,2,automobile,1
cifar10_original/automobile/1073.png,2,automobile,1
cifar10_original/automobile/2600.png,2,automobile,1
cifar10_original/automobile/2859.png,2,automobile,1
cifar10_original/automobile/2070.png,2,automobile,1
cifar10_original/automobile/2728.png,2,automobile,1
cifar10_original/automobile/1576.png,2,automobile,1
cifar10_original/automobile/1648.png,2,automobile,1
cifar10_original/automobile/4543.png,2,automobile,1
cifar10_original/automobile/4324.png,2,automobile,1
cifar10_original/automobile/0746.png,2,automobile,1
cifar10_original/automobile/3028.png,2,automobile,1
cifar10_original/automobile/0593.png,2,automobile,1
cifar10_original/automobile/0925.png,2,automobile,1
cifar10_original/automobile/3680.png,2,automobile,1
cifar10_original/automobile/3772.png,2,automobile,1
cifar10_original/automobile/2730.png,2,automobile,1
cifar10_original/automobile/0438.png,2,automobile,1
cifar10_original/automobile/4035.png,2,automobile,1
cifar10_original/automobile/1630.png,2,automobile,1
cifar10_original/automobile/2422.png,2,automobile,1
cifar10_original/automobile/1862.png,2,automobile,1
cifar10_original/automobile/0240.png,2,automobile,1
cifar10_original/automobile/4402.png,2,automobile,1
cifar10_original/automobile/3934.png,2,automobile,1
cifar10_original/automobile/3651.png,2,automobile,1
cifar10_original/automobile/2463.png,2,automobile,1
cifar10_original/automobile/2891.png,2,automobile,1
cifar10_original/automobile/1364.png,2,automobile,1
cifar10_original/automobile/0653.png,2,automobile,1
cifar10_original/automobile/0459.png,2,automobile,1
cifar10_original/automobile/3622.png,2,automobile,1
cifar10_original/automobile/4326.png,2,automobile,1
cifar10_original/automobile/3893.png,2,automobile,1
cifar10_original/automobile/1985.png,2,automobile,1
cifar10_original/automobile/0213.png,2,automobile,1
cifar10_original/automobile/4081.png,2,automobile,1
cifar10_original/automobile/2531.png,2,automobile,1
cifar10_original/automobile/3039.png,2,automobile,1
cifar10_original/automobile/1682.png,2,automobile,1
cifar10_original/automobile/0193.png,2,automobile,1
cifar10_original/automobile/1569.png,2,automobile,1
cifar10_original/automobile/1198.png,2,automobile,1
cifar10_original/automobile/4538.png,2,automobile,1
cifar10_original/automobile/3631.png,2,automobile,1
cifar10_original/automobile/4091.png,2,automobile,1
cifar10_original/automobile/0616.png,2,automobile,1
cifar10_original/automobile/2353.png,2,automobile,1
cifar10_original/automobile/0922.png,2,automobile,1
cifar10_original/automobile/0927.png,2,automobile,1
cifar10_original/automobile/1544.png,2,automobile,1
cifar10_original/automobile/0639.png,2,automobile,1
cifar10_original/automobile/1016.png,2,automobile,1
cifar10_original/automobile/3343.png,2,automobile,1
cifar10_original/automobile/3408.png,2,automobile,1
cifar10_original/automobile/0588.png,2,automobile,1
cifar10_original/automobile/1591.png,2,automobile,1
cifar10_original/automobile/3699.png,2,automobile,1
cifar10_original/automobile/4424.png,2,automobile,1
cifar10_original/automobile/1540.png,2,automobile,1
cifar10_original/automobile/4297.png,2,automobile,1
cifar10_original/automobile/2447.png,2,automobile,1
cifar10_original/automobile/0451.png,2,automobile,1
cifar10_original/automobile/0783.png,2,automobile,1
cifar10_original/automobile/4152.png,2,automobile,1
cifar10_original/automobile/0494.png,2,automobile,1
cifar10_original/automobile/0839.png,2,automobile,1
cifar10_original/automobile/3867.png,2,automobile,1
cifar10_original/automobile/3129.png,2,automobile,1
cifar10_original/automobile/3525.png,2,automobile,1
cifar10_original/automobile/1558.png,2,automobile,1
cifar10_original/automobile/0391.png,2,automobile,1
cifar10_original/automobile/0792.png,2,automobile,1
cifar10_original/automobile/2424.png,2,automobile,1
cifar10_original/automobile/2381.png,2,automobile,1
cifar10_original/automobile/1945.png,2,automobile,1
cifar10_original/automobile/4750.png,2,automobile,1
cifar10_original/automobile/1279.png,2,automobile,1
cifar10_original/automobile/1563.png,2,automobile,1
cifar10_original/automobile/0235.png,2,automobile,1
cifar10_original/automobile/4687.png,2,automobile,1
cifar10_original/automobile/0141.png,2,automobile,1
cifar10_original/automobile/3143.png,2,automobile,1
cifar10_original/automobile/0311.png,2,automobile,1
cifar10_original/automobile/4607.png,2,automobile,1
cifar10_original/automobile/0013.png,2,automobile,1
cifar10_original/automobile/0272.png,2,automobile,1
cifar10_original/automobile/1924.png,2,automobile,1
cifar10_original/automobile/0158.png,2,automobile,1
cifar10_original/automobile/0290.png,2,automobile,1
cifar10_original/automobile/1421.png,2,automobile,1
cifar10_original/automobile/0870.png,2,automobile,1
cifar10_original/automobile/2036.png,2,automobile,1
cifar10_original/automobile/1588.png,2,automobile,1
cifar10_original/automobile/1126.png,2,automobile,1
cifar10_original/automobile/3882.png,2,automobile,1
cifar10_original/automobile/3624.png,2,automobile,1
cifar10_original/automobile/2481.png,2,automobile,1
cifar10_original/automobile/4492.png,2,automobile,1
cifar10_original/automobile/1444.png,2,automobile,1
cifar10_original/automobile/2184.png,2,automobile,1
cifar10_original/automobile/0721.png,2,automobile,1
cifar10_original/automobile/2183.png,2,automobile,1
cifar10_original/automobile/1466.png,2,automobile,1
cifar10_original/automobile/4648.png,2,automobile,1
cifar10_original/automobile/0186.png,2,automobile,1
cifar10_original/automobile/2055.png,2,automobile,1
cifar10_original/automobile/3106.png,2,automobile,1
cifar10_original/automobile/2014.png,2,automobile,1
cifar10_original/automobile/0261.png,2,automobile,1
cifar10_original/automobile/1968.png,2,automobile,1
cifar10_original/automobile/1794.png,2,automobile,1
cifar10_original/automobile/0643.png,2,automobile,1
cifar10_original/automobile/0943.png,2,automobile,1
cifar10_original/automobile/0859.png,2,automobile,1
cifar10_original/automobile/4372.png,2,automobile,1
cifar10_original/automobile/2095.png,2,automobile,1
cifar10_original/automobile/1833.png,2,automobile,1
cifar10_original/automobile/2218.png,2,automobile,1
cifar10_original/automobile/0167.png,2,automobile,1
cifar10_original/automobile/4932.png,2,automobile,1
cifar10_original/automobile/0590.png,2,automobile,1
cifar10_original/automobile/2622.png,2,automobile,1
cifar10_original/automobile/3538.png,2,automobile,1
cifar10_original/automobile/1104.png,2,automobile,1
cifar10_original/automobile/0697.png,2,automobile,1
cifar10_original/automobile/4824.png,2,automobile,1
cifar10_original/automobile/0963.png,2,automobile,1
cifar10_original/automobile/1267.png,2,automobile,1
cifar10_original/automobile/4459.png,2,automobile,1
cifar10_original/automobile/1926.png,2,automobile,1
cifar10_original/automobile/2975.png,2,automobile,1
cifar10_original/automobile/4408.png,2,automobile,1
cifar10_original/automobile/4679.png,2,automobile,1
cifar10_original/automobile/2291.png,2,automobile,1
cifar10_original/automobile/4520.png,2,automobile,1
cifar10_original/automobile/4523.png,2,automobile,1
cifar10_original/automobile/1635.png,2,automobile,1
cifar10_original/automobile/4618.png,2,automobile,1
cifar10_original/automobile/2906.png,2,automobile,1
cifar10_original/automobile/0856.png,2,automobile,1
cifar10_original/automobile/2786.png,2,automobile,1
cifar10_original/automobile/1861.png,2,automobile,1
cifar10_original/automobile/1051.png,2,automobile,1
cifar10_original/automobile/0613.png,2,automobile,1
cifar10_original/automobile/1201.png,2,automobile,1
cifar10_original/automobile/2827.png,2,automobile,1
cifar10_original/automobile/1933.png,2,automobile,1
cifar10_original/automobile/3254.png,2,automobile,1
cifar10_original/automobile/1190.png,2,automobile,1
cifar10_original/automobile/2289.png,2,automobile,1
cifar10_original/automobile/4918.png,2,automobile,1
cifar10_original/automobile/0541.png,2,automobile,1
cifar10_original/automobile/1674.png,2,automobile,1
cifar10_original/automobile/3290.png,2,automobile,1
cifar10_original/automobile/0788.png,2,automobile,1
cifar10_original/automobile/0431.png,2,automobile,1
cifar10_original/automobile/3380.png,2,automobile,1
cifar10_original/automobile/4377.png,2,automobile,1
cifar10_original/automobile/4057.png,2,automobile,1
cifar10_original/automobile/2998.png,2,automobile,1
cifar10_original/automobile/1916.png,2,automobile,1
cifar10_original/automobile/2779.png,2,automobile,1
cifar10_original/automobile/1738.png,2,automobile,1
cifar10_original/automobile/4756.png,2,automobile,1
cifar10_original/automobile/1930.png,2,automobile,1
cifar10_original/automobile/0566.png,2,automobile,1
cifar10_original/automobile/4341.png,2,automobile,1
cifar10_original/automobile/4587.png,2,automobile,1
cifar10_original/automobile/1264.png,2,automobile,1
cifar10_original/automobile/3142.png,2,automobile,1
cifar10_original/automobile/3430.png,2,automobile,1
cifar10_original/automobile/0048.png,2,automobile,1
cifar10_original/automobile/1949.png,2,automobile,1
cifar10_original/automobile/0636.png,2,automobile,1
cifar10_original/automobile/1410.png,2,automobile,1
cifar10_original/automobile/2828.png,2,automobile,1
cifar10_original/automobile/1474.png,2,automobile,1
cifar10_original/automobile/3979.png,2,automobile,1
cifar10_original/automobile/1612.png,2,automobile,1
cifar10_original/automobile/3728.png,2,automobile,1
cifar10_original/automobile/1768.png,2,automobile,1
cifar10_original/automobile/0088.png,2,automobile,1
cifar10_original/automobile/2750.png,2,automobile,1
cifar10_original/automobile/4696.png,2,automobile,1
cifar10_original/automobile/3743.png,2,automobile,1
cifar10_original/automobile/2621.png,2,automobile,1
cifar10_original/automobile/3398.png,2,automobile,1
cifar10_original/automobile/2147.png,2,automobile,1
cifar10_original/automobile/0443.png,2,automobile,1
cifar10_original/automobile/4420.png,2,automobile,1
cifar10_original/automobile/2851.png,2,automobile,1
cifar10_original/automobile/4927.png,2,automobile,1
cifar10_original/automobile/0569.png,2,automobile,1
cifar10_original/automobile/2297.png,2,automobile,1
cifar10_original/automobile/0731.png,2,automobile,1
cifar10_original/automobile/1262.png,2,automobile,1
cifar10_original/automobile/4557.png,2,automobile,1
cifar10_original/automobile/0198.png,2,automobile,1
cifar10_original/automobile/3361.png,2,automobile,1
cifar10_original/automobile/1211.png,2,automobile,1
cifar10_original/automobile/0482.png,2,automobile,1
cifar10_original/automobile/2193.png,2,automobile,1
cifar10_original/automobile/2765.png,2,automobile,1
cifar10_original/automobile/1020.png,2,automobile,1
cifar10_original/automobile/1615.png,2,automobile,1
cifar10_original/automobile/0470.png,2,automobile,1
cifar10_original/automobile/4973.png,2,automobile,1
cifar10_original/automobile/3045.png,2,automobile,1
cifar10_original/automobile/4759.png,2,automobile,1
cifar10_original/automobile/2083.png,2,automobile,1
cifar10_original/automobile/0693.png,2,automobile,1
cifar10_original/automobile/4249.png,2,automobile,1
cifar10_original/automobile/1825.png,2,automobile,1
cifar10_original/automobile/1380.png,2,automobile,1
cifar10_original/automobile/1283.png,2,automobile,1
cifar10_original/automobile/0410.png,2,automobile,1
cifar10_original/automobile/4812.png,2,automobile,1
cifar10_original/automobile/3251.png,2,automobile,1
cifar10_original/automobile/2037.png,2,automobile,1
cifar10_original/automobile/0229.png,2,automobile,1
cifar10_original/automobile/4110.png,2,automobile,1
cifar10_original/automobile/1160.png,2,automobile,1
cifar10_original/automobile/0687.png,2,automobile,1
cifar10_original/automobile/0077.png,2,automobile,1
cifar10_original/automobile/0831.png,2,automobile,1
cifar10_original/automobile/2929.png,2,automobile,1
cifar10_original/automobile/4460.png,2,automobile,1
cifar10_original/automobile/3284.png,2,automobile,1
cifar10_original/automobile/0147.png,2,automobile,1
cifar10_original/automobile/3705.png,2,automobile,1
cifar10_original/automobile/2696.png,2,automobile,1
cifar10_original/automobile/0871.png,2,automobile,1
